kommune;kommunenavn;aargang;funksjon;eid_areal_m2;portefoljeareal_m2;drift_kr;energi_kr;renhold_kr;vedlikehold_kr;forvaltning_kr;drift_kr_m2;energi_kr_m2;renhold_kr_m2;ovrig_drift_kr_m2;vedlikehold_kr_m2;forvaltning_kr_m2;dv_kr_m2;fdv_kr_m2;energibruk_kwh;kwh_m2;fornybarandel;implisitt_energipris_kr_kwh;flagg_kostnad;flagg_energi
1520;Ørsta;2023;222;28510.0;67119.0;19332000.0;1885000.0;7367000.0;1574000.0;3775000.0;678.0778674149421;66.11715187653455;258.4005612065942;353.5601543318134;55.20869870220975;56.24338860829273;733.2865661171519;789.5299547254447;3404000.0;119.39670291125921;1.0;0.5537602820211516;;
1525;Stranda;2023;222;12693.0;24522.0;8615000.0;1181000.0;2368000.0;710000.0;44000.0;678.7205546364138;93.04340975340739;186.55952099582447;399.11762388718194;55.936342866146695;1.7943071527607863;734.6568975025605;736.4512046553212;1546000.0;121.79941700149689;1.0;0.7639068564036222;;
1528;Sykkylven;2023;222;18946.0;30993.0;3492000.0;1422000.0;607000.0;633000.0;1873000.0;184.3133115169429;75.05542066927056;32.03842499736092;77.21946585031141;33.41074633167951;60.43300100022586;217.7240578486224;278.15705884884824;1634000.0;86.24511770294521;1.0;0.8702570379436965;drift_urimelig_lav|renhold_urimelig_lav;
1531;Sula;2023;222;26659.0;56844.0;6763000.0;1032000.0;2420000.0;1348000.0;6272000.0;253.6854345624367;38.71112944971679;90.77609812821186;124.19820698450805;50.56453730447504;110.33706283864612;304.2499718669117;414.5870347055578;1819000.0;68.2321167335609;1.0;0.5673446948873007;energi_urimelig_lav;
1532;Giske;2023;222;23019.0;42930.0;15667000.0;1577000.0;6302000.0;1788000.0;2307000.0;680.6116686215735;68.50862331117773;273.7738390025631;338.32920630783264;77.67496416004171;53.73864430468204;758.2866327816151;812.0252770862971;2339000.0;101.61171206394718;1.0;0.6742197520307824;;
1535;Vestnes;2023;222;15667.0;43894.0;7162000.0;1481000.0;2652000.0;1068000.0;6275000.0;457.13920980404674;94.52990361907193;169.27299419161295;193.33631199336185;68.16876236675816;142.95803526677906;525.3079721708049;668.266007437584;1836000.0;117.18899597880896;1.0;0.8066448801742919;;
1539;Rauma;2023;222;16943.0;53750.0;10210000.0;2585000.0;3897000.0;463000.0;2511000.0;602.608746975152;152.5703830490468;230.0064923567255;220.0318715693797;27.32691967184088;46.716279069767445;629.9356666469929;676.6519457167603;2029000.0;119.75447087292687;1.0;1.2740266140956136;;
1547;Aukra;2023;222;12100.0;26396.0;6309000.0;1390000.0;2397000.0;950000.0;483000.0;521.404958677686;114.87603305785125;198.099173553719;208.4297520661157;78.51239669421487;18.29822700409153;599.9173553719008;618.2155823759924;1408000.0;116.36363636363636;1.0;0.9872159090909092;;
1554;Averøy;2023;222;14636.0;23852.0;10809000.0;1998000.0;3619000.0;1080000.0;1649000.0;738.5214539491665;136.51270839027057;247.26701284503963;354.74173271385627;73.79065318393003;69.13466375985243;812.3121071330964;881.4467708929488;1863000.0;127.28887674227931;0.9629629629629629;1.0724637681159421;;
1557;Gjemnes;2023;222;5771.0;18282.0;3616000.0;705000.0;1079000.0;177000.0;558000.0;626.5811817709235;122.16253682204125;186.96932940564892;317.4493155432334;30.670594351065674;30.52182474565146;657.2517761219892;687.7736008676407;511000.0;88.54617917172067;1.0;1.3796477495107633;;
1560;Tingvoll;2023;222;10449.0;26517.0;5890000.0;1795000.0;1962000.0;1154000.0;1660000.0;563.6903052923725;171.78677385395733;187.76916451335055;204.1343669250646;110.44119054454971;62.601350077308894;674.1314958369222;736.7328459142311;1364000.0;130.53880754139152;1.0;1.3159824046920823;;
1563;Sunndal;2023;222;17047.0;48587.0;12211000.0;2035000.0;2413000.0;1250000.0;3638000.0;716.3137208893061;119.37584325687804;141.54983281515808;455.38804481726993;73.32668504722238;74.87599563669295;789.6404059365284;864.5164015732214;2749000.0;161.26004575585148;1.0;0.7402691887959257;;
1566;Surnadal;2023;222;13750.0;33305.0;11243000.0;1385000.0;3798000.0;300000.0;1817000.0;817.6727272727272;100.72727272727273;276.2181818181818;440.72727272727275;21.818181818181817;54.556372916979434;839.4909090909091;894.0472820078885;2078000.0;151.12727272727273;1.0;0.6665062560153995;;
1573;Smøla;2023;222;3996.0;15864.0;3406000.0;604000.0;1155000.0;347000.0;0.0;852.3523523523523;151.15115115115114;289.03903903903904;412.1621621621622;86.83683683683684;0.0;939.1891891891892;939.1891891891892;;;;;;kwh_mangler
1576;Aure;2023;222;7565.0;24660.0;6027000.0;1324000.0;1716000.0;1030000.0;0.0;796.6953073364177;175.01652346331792;226.83410442828816;394.8446794448116;136.15333773959023;0.0;932.848645076008;932.848645076008;1350000.0;178.4534038334435;1.0;0.9807407407407407;;
1577;Volda;2023;222;24780.0;47817.0;13026000.0;453000.0;5518000.0;1687000.0;10758000.0;525.6658595641646;18.28087167070218;222.67958030669894;284.7054075867635;68.07909604519774;224.98274672187716;593.7449556093624;818.7277023312395;2218000.0;89.50766747376917;1.0;0.20423805229936878;energi_urimelig_lav;implisitt_pris_utenfor
1578;Fjord;2023;222;11895.0;31570.0;5336000.0;1125000.0;2271000.0;294000.0;0.0;448.5918453131568;94.57755359394703;190.92055485498108;163.09373686422867;24.71626733921816;0.0;473.308112652375;473.308112652375;1353000.0;113.7452711223203;1.0;0.8314855875831485;;
1579;Hustadvika;2023;222;35418.0;62859.0;24708000.0;5224000.0;7177000.0;3278000.0;7373000.0;697.6113840420126;147.4956236941668;202.63707719238806;347.4786831554577;92.55180981421876;117.29426176044798;790.1631938562313;907.4574556166792;5063000.0;142.94991247388333;1.0;1.0317993284613864;;
1804;Bodø;2023;222;131632.0;243293.0;67480000.0;13877000.0;26385000.0;34739000.0;26816000.0;512.6413030266197;105.4226935699526;200.4451805032211;206.77342895344597;263.9099914914307;110.22100923577743;776.5512945180503;886.7723037538277;16056000.0;121.97641910781573;1.0;0.8642874937717987;;
1806;Narvik;2023;222;48306.0;122049.0;45821000.0;7670000.0;23127000.0;2510000.0;9814000.0;948.5571150581708;158.77944768765784;478.76040243448017;311.0172649360328;51.96041899556991;80.41032699981155;1000.5175340537407;1080.9278610535523;7172000.0;148.47016933714238;0.9771332961517011;1.0694366982710541;;
1811;Bindal;2023;222;3100.0;12427.0;2486000.0;305000.0;866000.0;768000.0;387000.0;801.9354838709677;98.38709677419355;279.35483870967744;424.19354838709677;247.74193548387098;31.141868512110726;1049.6774193548388;1080.8192878669495;477000.0;153.8709677419355;1.0;0.639412997903564;;
1812;Sømna;2023;222;6497.0;16671.0;4997000.0;1037000.0;1839000.0;475000.0;0.0;769.1242111743882;159.61212867477298;283.0537171002001;326.45836539941513;73.11066646144374;0.0;842.2348776358319;842.2348776358319;1350000.0;207.78820994305065;1.0;0.7681481481481481;;
1813;Brønnøy;2023;222;17159.0;47152.0;14888000.0;1640000.0;7562000.0;338000.0;2281000.0;867.6496299318142;95.57666530683606;440.7016725916429;331.3712920333353;19.69811760592109;48.375466576179164;887.3477475377352;935.7232141139144;193000.0;11.247741709889853;1.0;8.49740932642487;;kwh_urimelig_lav|implisitt_pris_utenfor
1815;Vega;2023;222;5400.0;12500.0;2091000.0;1012000.0;80000.0;1639000.0;0.0;387.22222222222223;187.40740740740742;14.814814814814815;185.0;303.51851851851853;0.0;690.7407407407408;690.7407407407408;;;;;renhold_urimelig_lav;kwh_mangler
1816;Vevelstad;2023;222;420.0;4662.0;768000.0;275000.0;0.0;468000.0;0.0;1828.5714285714287;654.7619047619048;0.0;1173.8095238095239;1114.2857142857142;0.0;2942.8571428571427;2942.8571428571427;276000.0;657.1428571428571;1.0;0.996376811594203;areal_for_lite|renhold_urimelig_lav;areal_for_lite|kwh_urimelig_hoy
1818;Herøy (Nordland);2023;222;3540.0;13648.0;3332000.0;854000.0;1166000.0;843000.0;576000.0;941.2429378531074;241.24293785310735;329.3785310734463;370.6214689265537;238.135593220339;42.20398593200469;1179.3785310734463;1221.582517005451;938000.0;264.9717514124294;1.0;0.9104477611940298;;
1820;Alstahaug;2023;222;18260.0;50792.0;9677000.0;2734000.0;3080000.0;1738000.0;5082000.0;529.9561883899233;149.72617743702082;168.67469879518072;211.5553121577218;95.18072289156626;100.05512679162072;625.1369112814896;725.1920380731103;2885000.0;157.99561883899233;1.0;0.9476603119584056;;
1822;Leirfjord;2023;222;7268.0;18895.0;4918000.0;1034000.0;919000.0;116000.0;581000.0;676.6648321408916;142.26747385800772;126.44468904788113;407.95266923500276;15.960374243258117;30.74887536385287;692.6252063841497;723.3740817480026;1732000.0;238.3048981838195;1.0;0.5969976905311779;;
1824;Vefsn;2023;222;35600.0;74993.0;21529000.0;4490000.0;4012000.0;2403000.0;6394000.0;604.7471910112359;126.12359550561797;112.69662921348315;365.9269662921348;67.5;85.26129105383168;672.2471910112359;757.5084820650676;4937000.0;138.67977528089887;1.0;0.9094591857403281;;
1825;Grane;2023;222;5550.0;13298.0;5688000.0;1162000.0;2375000.0;274000.0;0.0;1024.8648648648648;209.36936936936937;427.92792792792795;387.56756756756755;49.369369369369366;0.0;1074.2342342342342;1074.2342342342342;990000.0;178.3783783783784;1.0;1.1737373737373737;;
1826;Hattfjelldal - Aarborte;2023;222;5946.0;18371.0;5160000.0;1657000.0;1797000.0;349000.0;690000.0;867.8102926337033;278.6747393205516;302.2199798183653;286.91557349478643;58.694920955264045;37.55919655979533;926.5052135889674;964.0644101487627;1833000.0;308.2744702320888;0.8957992362247681;0.9039825422804146;;kwh_uteligger
1827;Dønna;2023;222;3320.0;13780.0;5023000.0;1817000.0;871000.0;264000.0;2461000.0;1512.9518072289156;547.289156626506;262.34939759036143;703.3132530120482;79.51807228915662;178.5921625544267;1592.4698795180723;1771.062042072499;1196000.0;360.2409638554217;1.0;1.5192307692307694;DV_uteligger_hoy;kwh_uteligger
1832;Hemnes;2023;222;14623.0;37901.0;9128000.0;2263000.0;2543000.0;1411000.0;383000.0;624.2221158449019;154.75620597688572;173.90412364083977;295.56178622717636;96.49182794228271;10.105274267169731;720.7139437871846;730.8192180543543;2898000.0;198.18094782192438;1.0;0.7808833678398895;;
1833;Rana;2023;222;52146.0;107612.0;33578000.0;6025000.0;16797000.0;2690000.0;10715000.0;643.9228320484792;115.54098109155065;322.11483143481763;206.26701952211099;51.58593180685;99.57067984983087;695.5087638553292;795.0794437051601;7757000.0;148.75541748168604;1.0;0.7767178032744618;;
1834;Lurøy;2023;222;10658.0;23500.0;7708000.0;1562000.0;56000.0;4241000.0;0.0;723.2126102458247;146.55657721899044;5.254269093638581;571.4017639331958;397.91705760930756;0.0;1121.1296678551323;1121.1296678551323;1564000.0;146.74422968662037;1.0;0.9987212276214835;renhold_urimelig_lav;
